Periods,Interaction,Signals,Successful rate
1,2153.0,5977.0,67.346939
2,1521.0,5113.0,67.261905
3,1301.0,4797.0,67.261905
4,1178.0,4602.0,67.346939
5,1105.0,4489.0,67.346939
6,1060.0,4404.0,67.431973
7,1030.0,4366.0,67.346939
8,1003.0,4315.0,67.346939
9,996.0,4308.0,67.176871
10,960.0,4240.0,67.346939
11,960.0,4240.0,67.261905
12,940.0,4196.0,67.346939
13,924.0,4172.0,67.346939
14,931.0,4179.0,67.261905
15,922.0,4162.0,67.261905
16,906.0,4138.0,67.346939
17,915.0,4155.0,67.261905
18,895.0,4111.0,67.346939
19,888.0,4104.0,67.346939
20,886.0,4094.0,67.346939
21,884.0,4084.0,67.346939
22,877.0,4077.0,67.346939
23,886.0,4094.0,67.261905
24,875.0,4067.0,67.346939
25,868.0,4060.0,67.346939
26,875.0,4067.0,67.261905
27,875.0,4067.0,67.261905
28,875.0,4067.0,67.261905
29,866.0,4050.0,67.261905
30,857.0,4033.0,67.346939
31,857.0,4033.0,67.346939
32,857.0,4033.0,67.346939
33,864.0,4040.0,67.261905
34,857.0,4033.0,67.261905
35,848.0,4016.0,67.346939
36,857.0,4033.0,67.261905
37,855.0,4023.0,67.261905
38,855.0,4023.0,67.261905
39,855.0,4023.0,67.261905
40,855.0,4023.0,67.261905
41,853.0,4013.0,67.261905
42,853.0,4013.0,67.261905
43,837.0,3989.0,67.346939
44,846.0,4006.0,67.261905
45,846.0,4006.0,67.261905
46,837.0,3989.0,67.346939
47,835.0,3979.0,67.346939
48,835.0,3979.0,67.346939
49,835.0,3979.0,67.346939
50,835.0,3979.0,67.346939
51,835.0,3979.0,67.346939
52,835.0,3979.0,67.346939
53,835.0,3979.0,67.346939
54,842.0,3986.0,67.261905
55,842.0,3986.0,67.261905
56,842.0,3986.0,67.261905
57,835.0,3979.0,67.261905
58,835.0,3979.0,67.261905
59,835.0,3979.0,67.261905
60,835.0,3979.0,67.261905
61,835.0,3979.0,67.261905
62,835.0,3979.0,67.261905
63,833.0,3969.0,67.261905
64,833.0,3969.0,67.261905
65,833.0,3969.0,67.261905
66,833.0,3969.0,67.261905
67,833.0,3969.0,67.261905
68,833.0,3969.0,67.261905
69,833.0,3969.0,67.261905
70,833.0,3969.0,67.261905
71,833.0,3969.0,67.261905
72,833.0,3969.0,67.261905
73,833.0,3969.0,67.261905
74,833.0,3969.0,67.261905
75,833.0,3969.0,67.261905
76,833.0,3969.0,67.261905
77,831.0,3959.0,67.261905
78,831.0,3959.0,67.261905
79,831.0,3959.0,67.261905
80,831.0,3959.0,67.261905
81,831.0,3959.0,67.261905
82,831.0,3959.0,67.261905
83,831.0,3959.0,67.261905
84,831.0,3959.0,67.261905
85,824.0,3952.0,67.261905
86,824.0,3952.0,67.261905
87,824.0,3952.0,67.261905
88,824.0,3952.0,67.261905
89,824.0,3952.0,67.261905
90,824.0,3952.0,67.261905
91,822.0,3942.0,67.261905
92,822.0,3942.0,67.261905
93,822.0,3942.0,67.261905
94,822.0,3942.0,67.261905
95,822.0,3942.0,67.261905
96,822.0,3942.0,67.261905
97,822.0,3942.0,67.261905
98,822.0,3942.0,67.261905
99,822.0,3942.0,67.261905
100,822.0,3942.0,67.261905
101,822.0,3942.0,67.261905
102,822.0,3942.0,67.261905
103,822.0,3942.0,67.261905
104,822.0,3942.0,67.261905
105,822.0,3942.0,67.261905
106,822.0,3942.0,67.261905
107,822.0,3942.0,67.261905
108,822.0,3942.0,67.261905
109,822.0,3942.0,67.261905
110,822.0,3942.0,67.261905
111,822.0,3942.0,67.261905
112,822.0,3942.0,67.261905
113,820.0,3932.0,67.261905
114,820.0,3932.0,67.261905
115,820.0,3932.0,67.261905
116,820.0,3932.0,67.261905
117,820.0,3932.0,67.261905
118,820.0,3932.0,67.261905
119,820.0,3932.0,67.261905
120,820.0,3932.0,67.261905
121,820.0,3932.0,67.261905
122,820.0,3932.0,67.261905
123,820.0,3932.0,67.261905
124,820.0,3932.0,67.261905
125,820.0,3932.0,67.261905
126,820.0,3932.0,67.261905
127,820.0,3932.0,67.261905
128,820.0,3932.0,67.261905
129,820.0,3932.0,67.261905
130,820.0,3932.0,67.261905
131,820.0,3932.0,67.261905
132,820.0,3932.0,67.261905
133,820.0,3932.0,67.261905
134,820.0,3932.0,67.261905
135,820.0,3932.0,67.261905
136,820.0,3932.0,67.261905
137,820.0,3932.0,67.261905
138,820.0,3932.0,67.261905
139,820.0,3932.0,67.261905
140,820.0,3932.0,67.261905
141,820.0,3932.0,67.261905
142,820.0,3932.0,67.261905
143,820.0,3932.0,67.261905
144,818.0,3922.0,67.261905
145,818.0,3922.0,67.261905
146,818.0,3922.0,67.261905
147,818.0,3922.0,67.261905
148,818.0,3922.0,67.261905
149,818.0,3922.0,67.261905
150,818.0,3922.0,67.261905
151,818.0,3922.0,67.261905
152,818.0,3922.0,67.261905
153,818.0,3922.0,67.261905
154,818.0,3922.0,67.261905
155,818.0,3922.0,67.261905
156,818.0,3922.0,67.261905
157,818.0,3922.0,67.261905
158,818.0,3922.0,67.261905
159,818.0,3922.0,67.261905
160,818.0,3922.0,67.261905
161,818.0,3922.0,67.261905
162,818.0,3922.0,67.261905
163,818.0,3922.0,67.261905
164,818.0,3922.0,67.261905
165,818.0,3922.0,67.261905
166,818.0,3922.0,67.261905
167,818.0,3922.0,67.261905
168,818.0,3922.0,67.261905
